date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:01:39	138782/138782	---M--	200	added ('OK')	image/jpeg	etag:%22e95515cb70eb0998b5c051830c0e5792%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc811aba2534f08121b4a9b__DSC2294.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc811aba2534f08121b4a9b__DSC2294.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:40	209959/209959	---M--	200	added ('OK')	image/jpeg	etag:%22b2ea8625201a86181d01e1a93fae8d74%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc811aa9160ce849a0d544d__DSC2286.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc811aa9160ce849a0d544d__DSC2286.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:40	239497/239497	---M--	200	added ('OK')	image/jpeg	etag:%2245a72974a5bc137e6ccdc50b94a9251a%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc6c6cd0871f74feb2c1c06__DSC0771_1%20Kopie.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc6c6cd0871f74feb2c1c06__DSC0771_1%20Kopie.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:40	93516/93516	---M--	200	added ('OK')	image/jpeg	etag:%2248dbea81e26083734fc2d6ddc39583a9%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc811a99160ce75cb0d5449__DSC2272%20Kopie-2.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc811a99160ce75cb0d5449__DSC2272%20Kopie-2.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:41	117517/117517	---M--	200	added ('OK')	image/jpeg	etag:%2289b94190b78561c301ebec93fc1cba8c%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc811aa35baf363d186cae8__DSC2274.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc811aa35baf363d186cae8__DSC2274.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:41	718022/718022	---M--	200	added ('OK')	image/jpeg	etag:%223bd37d7aedf83db713f00687148eafd1%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc7dc8535baf3fa4285e64c__DSC0766.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc7dc8535baf3fa4285e64c__DSC0766.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:41	94893/94893	---M--	200	added ('OK')	image/jpeg	etag:%22f45bb10498a54e58667fc2f5c4ff9432%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc811aa35baf342ad86cae7__DSC2273.JPG	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc811aa35baf342ad86cae7__DSC2273.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:41	258862/258862	---M--	200	added ('OK')	image/jpeg	etag:%2294b4f6b222400217f036637d44bc58e8%22	https://assets.website-files.com/5c91eac717f49d00009be310/5cc7dc8535baf3a5f885e64b__DSC2272%20Kopie.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/5cc7dc8535baf3a5f885e64b__DSC2272%20Kopie.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:43	117345/117345	---M--	200	added ('OK')	image/jpeg	etag:%226bb921465fea2a435dd8b8f46600eada%22	https://assets.website-files.com/5c91eac717f49d00009be310/615bf37be73ca9c40de6ef3b__DSC0775.jpg	C:/Users/dell/Desktop/barath/food10/assets.website-files.com/5c91eac717f49d00009be310/615bf37be73ca9c40de6ef3b__DSC0775.jpg	(from https://assets.website-files.com/5c91eac717f49d00009be310/css/hasia-restaurant.9b66f509e.css)
23:01:44	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:31:44%20GMT	https://www.hasia.de/impressum	C:/Users/dell/Desktop/barath/food10/www.hasia.de/impressum	(from https://www.hasia.de/)
23:01:44	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:31:44%20GMT	https://www.hasia.de/bilder	C:/Users/dell/Desktop/barath/food10/www.hasia.de/bilder	(from https://www.hasia.de/)
23:01:44	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:31:44%20GMT	https://www.hasia.de/datenschutzerklaerung	C:/Users/dell/Desktop/barath/food10/www.hasia.de/datenschutzerklaerung	(from https://www.hasia.de/)
23:01:45	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:31:44%20GMT	https://www.hasia.de/impressum	C:/Users/dell/Desktop/barath/food10/www.hasia.de/impressum	(from https://www.hasia.de/)
23:01:45	16/16	---M--	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:31:44%20GMT	https://www.hasia.de/bilder	C:/Users/dell/Desktop/barath/food10/www.hasia.de/bilder	(from https://www.hasia.de/)
23:01:45	16/16	---MC-	502	error ('Bad%20Gateway')	text/plain	date:Thu,%2027%20Oct%202022%2017:31:45%20GMT	https://www.hasia.de/datenschutzerklaerung	C:/Users/dell/Desktop/barath/food10/www.hasia.de/datenschutzerklaerung	(from https://www.hasia.de/)
